phase	token_index_in_phase	global_token_index	token_id	token_piece	entropy_all	entropy_softmax	entropy_deltanet	E48_W_all	E48_S_all	E48_Q_all	E48_rankW_all	E48_rankS_all	E48_W_softmax	E48_S_softmax	E48_Q_softmax	E48_rankW_softmax	E48_rankS_softmax	E48_W_deltanet	E48_S_deltanet	E48_Q_deltanet	E48_rankW_deltanet	E48_rankS_deltanet	top1_expert	top1_W	top1_S	top1_Q	top2_expert	top2_W	top2_S	top2_Q	top3_expert	top3_W	top3_S	top3_Q	top4_expert	top4_W	top4_S	top4_Q	top5_expert	top5_W	top5_S	top5_Q	top6_expert	top6_W	top6_S	top6_Q	top7_expert	top7_W	top7_S	top7_Q	top8_expert	top8_W	top8_S	top8_Q
generation	260	624	18020	 dual	0.95984517	0.96138194	0.95933291	0.01301909	0.06250000	0.20830539	6	22	0.01830472	0.08333333	0.21965658	12	18	0.01125721	0.05555556	0.20262980	11	43	33	0.02740890	0.16666667	0.16445342	28	0.01799542	0.10416667	0.17275608	25	0.01523596	0.10416667	0.14626526	104	0.01490453	0.08333333	0.17885440	17	0.01421227	0.10416667	0.13643777	48	0.01301909	0.06250000	0.20830539	141	0.01275781	0.06250000	0.20412501	3	0.01265148	0.08333333	0.15181771
generation	261	625	4384	istic	0.94882319	0.92242060	0.95762405	0.00993134	0.08333333	0.11917613	13	8	0.01810466	0.08333333	0.21725592	14	17	0.00720691	0.08333333	0.08648286	46	5	101	0.01813304	0.08333333	0.21759643	64	0.01733422	0.10416667	0.16640847	75	0.01430531	0.08333333	0.17166372	160	0.01315303	0.14583333	0.09019224	147	0.01298478	0.04166667	0.31163464	188	0.01287444	0.08333333	0.15449324	229	0.01239486	0.10416667	0.11899062	94	0.01227016	0.08333333	0.14724195
generation	262	626	1593	 view	0.96811106	0.97350686	0.96631246	0.00999742	0.08333333	0.11996905	17	8	0.01034042	0.08333333	0.12408508	39	19	0.00988309	0.08333333	0.11859704	19	7	64	0.01623088	0.08333333	0.19477050	33	0.01587937	0.14583333	0.10888709	76	0.01364242	0.08333333	0.16370900	160	0.01293486	0.10416667	0.12417470	199	0.01278653	0.08333333	0.15343834	214	0.01219036	0.10416667	0.11702748	58	0.01217086	0.08333333	0.14605029	82	0.01201130	0.10416667	0.11530850
generation	263	627	314	 of	0.95997745	0.96960960	0.95676673	0.00520899	0.04166667	0.12501585	72	59	0.00990137	0.08333333	0.11881642	43	17	0.00364487	0.02777778	0.13121527	113	119	204	0.01630687	0.08333333	0.19568243	14	0.01439090	0.08333333	0.17269078	10	0.01375640	0.06250000	0.22010233	5	0.01329075	0.06250000	0.21265206	160	0.01226827	0.12500000	0.09814613	207	0.01211710	0.06250000	0.19387357	116	0.01199800	0.06250000	0.19196798	56	0.01156041	0.06250000	0.18496660
generation	264	628	279	 the	0.97462523	0.96653756	0.97732112	0.00451429	0.04166667	0.10834285	102	56	0.00785456	0.08333333	0.09425467	63	56	0.00340086	0.02777778	0.12243103	118	118	250	0.01389983	0.12500000	0.11119864	60	0.01342500	0.10416667	0.12887999	45	0.01261904	0.08333333	0.15142845	73	0.01196635	0.10416667	0.11487693	72	0.01159600	0.08333333	0.13915204	153	0.01134624	0.10416667	0.10892390	184	0.01057369	0.06250000	0.16917909	188	0.01026273	0.08333333	0.12315276
generation	265	629	1785	 system	0.97056472	0.96843350	0.97127513	0.00269652	0.02083333	0.12943285	147	127	0.01078607	0.08333333	0.12943285	36	15	0.00000000	0.00000000		188	188	207	0.01455489	0.10416667	0.13972698	58	0.01415029	0.08333333	0.16980350	26	0.01396018	0.08333333	0.16752211	191	0.01361588	0.10416667	0.13071248	177	0.01357387	0.06250000	0.21718188	50	0.01357080	0.10416667	0.13027964	240	0.01301179	0.10416667	0.12491317	54	0.01197413	0.10416667	0.11495169
generation	266	630	579	's	0.96830025	0.96951376	0.96789575	0.00000000	0.00000000		223	223	0.00000000	0.00000000		105	105	0.00000000	0.00000000		191	191	20	0.01539876	0.08333333	0.18478512	113	0.01392600	0.06250000	0.22281593	33	0.01251902	0.10416667	0.12018261	11	0.01066688	0.06250000	0.17067005	60	0.01050108	0.06250000	0.16801736	247	0.01043269	0.08333333	0.12519226	116	0.01035691	0.06250000	0.16571062	151	0.01034690	0.06250000	0.16555046
generation	267	631	5488	 operation	0.96708282	0.96323756	0.96836457	0.00660631	0.06250000	0.10570096	51	26	0.01885370	0.16666667	0.11312219	11	3	0.00252385	0.02777778	0.09085848	148	112	75	0.01699961	0.10416667	0.16319622	108	0.01553173	0.08333333	0.18638076	12	0.01352622	0.06250000	0.21641951	56	0.01325479	0.06250000	0.21207671	16	0.01274180	0.08333333	0.15290166	6	0.01234702	0.08333333	0.14816419	240	0.01231831	0.08333333	0.14781973	191	0.01207364	0.08333333	0.14488373
generation	268	632	25	:	0.94553438	0.93849417	0.94788112	0.00296215	0.02083333	0.14218333	122	110	0.01184861	0.08333333	0.14218333	33	17	0.00000000	0.00000000		190	190	0	0.03181656	0.18750000	0.16968830	1	0.02826577	0.18750000	0.15075078	80	0.01423280	0.04166667	0.34158719	214	0.01377521	0.08333333	0.16530253	122	0.01365509	0.04166667	0.32772227	26	0.01266005	0.10416667	0.12153652	169	0.01221254	0.04166667	0.29310094	4	0.01210727	0.06250000	0.19371629
generation	269	633	198	\n	0.94442911	0.92450137	0.95107169	0.00195813	0.02083333	0.09399001	158	124	0.00783250	0.08333333	0.09399001	51	22	0.00000000	0.00000000		189	189	241	0.01938114	0.08333333	0.23257372	217	0.01777761	0.06250000	0.28444173	0	0.01769937	0.14583333	0.12136712	8	0.01693623	0.08333333	0.20323479	6	0.01463043	0.06250000	0.23408682	1	0.01442889	0.12500000	0.11543113	176	0.01357570	0.10416667	0.13032672	220	0.01348425	0.04166667	0.32362204
generation	270	634	9	*	0.94822110	0.95838973	0.94483156	0.00503656	0.04166667	0.12087732	82	104	0.01245078	0.08333333	0.14940939	29	17	0.00256515	0.02777778	0.09234525	147	113	1	0.01596634	0.08333333	0.19159613	102	0.01516699	0.06250000	0.24267189	9	0.01377946	0.08333333	0.16535350	0	0.01288856	0.08333333	0.15466266	162	0.01136725	0.02083333	0.54562805	246	0.01134060	0.08333333	0.13608722	6	0.01113835	0.06250000	0.17821367	227	0.01059428	0.08333333	0.12713141
generation	271	635	256	  	0.97625987	0.97535089	0.97656286	0.00220723	0.02083333	0.10594684	172	118	0.00882890	0.08333333	0.10594684	63	26	0.00000000	0.00000000		191	191	227	0.01654652	0.08333333	0.19855823	247	0.01360385	0.10416667	0.13059697	94	0.01222687	0.10416667	0.11737795	255	0.01220606	0.08333333	0.14647268	186	0.01204975	0.08333333	0.14459699	176	0.01189443	0.08333333	0.14273314	165	0.01168874	0.08333333	0.14026485	177	0.01129032	0.04166667	0.27096758
generation	272	636	2972	 **	0.97113809	0.96423928	0.97343770	0.00000000	0.00000000		218	218	0.00000000	0.00000000		106	106	0.00000000	0.00000000		188	188	132	0.01562032	0.10416667	0.14995506	123	0.01373378	0.10416667	0.13184433	190	0.01332625	0.08333333	0.15991501	110	0.01208291	0.10416667	0.11599594	219	0.01170217	0.06250000	0.18723466	1	0.01133198	0.04166667	0.27196748	22	0.01099906	0.06250000	0.17598500	56	0.01091269	0.06250000	0.17460303
generation	273	637	56074	Comput	0.96968499	0.96797521	0.97025492	0.00715234	0.04166667	0.17165615	50	61	0.02269621	0.08333333	0.27235452	7	22	0.00197105	0.02777778	0.07095779	173	78	101	0.01655572	0.12500000	0.13244575	9	0.01376837	0.10416667	0.13217636	223	0.01256695	0.06250000	0.20107120	23	0.01168578	0.08333333	0.14022933	69	0.01163909	0.06250000	0.18622542	49	0.01128992	0.08333333	0.13547899	125	0.01127122	0.06250000	0.18033955	40	0.01069925	0.08333333	0.12839102
generation	274	638	1605	ational	0.96343445	0.95428672	0.96648369	0.00531559	0.02083333	0.25514833	71	127	0.02126236	0.08333333	0.25514833	12	24	0.00000000	0.00000000		190	190	190	0.01963941	0.14583333	0.13467027	154	0.01342862	0.10416667	0.12891479	31	0.01332699	0.08333333	0.15992382	50	0.01326070	0.08333333	0.15912837	101	0.01277830	0.10416667	0.12267169	223	0.01248968	0.06250000	0.19983480	188	0.01188100	0.06250000	0.19009601	76	0.01164068	0.10416667	0.11175051
generation	275	639	27662	 Structure	0.96302034	0.96233104	0.96325011	0.00606195	0.04166667	0.14548673	62	61	0.02424779	0.16666667	0.14548673	7	7	0.00000000	0.00000000		191	191	74	0.01744458	0.10416667	0.16746792	49	0.01623665	0.12500000	0.12989318	189	0.01590941	0.12500000	0.12727529	56	0.01320114	0.06250000	0.21121829	22	0.01308681	0.10416667	0.12563341	50	0.01308614	0.08333333	0.15703368	240	0.01285923	0.08333333	0.15431073	76	0.01254770	0.08333333	0.15057235
generation	276	640	92217	**:	0.94213543	0.94358365	0.94165269	0.00000000	0.00000000		215	215	0.00000000	0.00000000		105	105	0.00000000	0.00000000		190	190	0	0.02715248	0.14583333	0.18618842	17	0.01705597	0.10416667	0.16373734	112	0.01673301	0.06250000	0.26772818	4	0.01598814	0.12500000	0.12790512	159	0.01592574	0.08333333	0.19110891	12	0.01380690	0.10416667	0.13254620	186	0.01302708	0.08333333	0.15632501	36	0.01252552	0.08333333	0.15030629
generation	277	641	1061	 This	0.95921412	0.95813706	0.95957313	0.00231873	0.02083333	0.11129921	153	125	0.00000000	0.00000000		105	105	0.00309164	0.02777778	0.11129921	123	109	22	0.02082412	0.10416667	0.19991156	57	0.01795876	0.08333333	0.21550512	7	0.01662052	0.10416667	0.15955702	99	0.01571584	0.10416667	0.15087206	204	0.01397713	0.10416667	0.13418044	4	0.01306017	0.08333333	0.15672204	31	0.01228017	0.08333333	0.14736202	110	0.01212376	0.08333333	0.14548515
generation	278	642	369	 is	0.96087775	0.97160003	0.95730365	0.00238570	0.02083333	0.11451346	149	110	0.00000000	0.00000000		90	90	0.00318093	0.02777778	0.11451346	124	117	10	0.01763604	0.10416667	0.16930600	5	0.01676035	0.10416667	0.16089939	22	0.01523609	0.06250000	0.24377741	38	0.01393227	0.10416667	0.13374977	28	0.01321768	0.08333333	0.15861215	150	0.01239971	0.10416667	0.11903717	103	0.01226951	0.08333333	0.14723410	20	0.01208262	0.10416667	0.11599320
generation	279	643	279	 the	0.97183393	0.97409101	0.97108157	0.00646405	0.04166667	0.15513730	48	56	0.00996971	0.08333333	0.11963648	43	18	0.00529550	0.02777778	0.19063812	72	119	4	0.01711332	0.08333333	0.20535984	8	0.01479620	0.06250000	0.23673921	60	0.01308313	0.10416667	0.12559808	196	0.01299183	0.06250000	0.20786927	76	0.01289598	0.10416667	0.12380143	237	0.01220712	0.10416667	0.11718837	11	0.01202412	0.08333333	0.14428944	5	0.01184291	0.08333333	0.14211494
generation	280	644	38226	 observable	0.95884780	0.94349570	0.96396517	0.01017024	0.08333333	0.12204286	12	6	0.01631778	0.16666667	0.09790665	15	5	0.00812106	0.05555556	0.14617907	38	28	25	0.01965524	0.12500000	0.15724188	33	0.01388188	0.10416667	0.13326606	190	0.01336395	0.10416667	0.12829388	28	0.01301434	0.08333333	0.15617207	50	0.01246530	0.10416667	0.11966684	10	0.01156828	0.08333333	0.13881939	82	0.01096033	0.06250000	0.17536524	54	0.01095527	0.06250000	0.17528429
generation	281	645	11	,	0.95993695	0.97074339	0.95633480	0.00233621	0.02083333	0.11213804	143	126	0.00934484	0.08333333	0.11213804	50	18	0.00000000	0.00000000		190	190	1	0.02669753	0.14583333	0.18306880	25	0.01586844	0.06250000	0.25389497	138	0.01551489	0.10416667	0.14894295	62	0.01365432	0.08333333	0.16385186	7	0.01323377	0.10416667	0.12704420	68	0.01309560	0.08333333	0.15714716	3	0.01229992	0.06250000	0.19679874	77	0.01174361	0.08333333	0.14092329
generation	282	646	21461	 mechanical	0.96483680	0.95922115	0.96670869	0.01265315	0.06250000	0.20245048	6	30	0.02826086	0.08333333	0.33913036	4	17	0.00745059	0.05555556	0.13411054	44	32	196	0.01558208	0.12500000	0.12465660	17	0.01478934	0.10416667	0.14197766	28	0.01359820	0.08333333	0.16317836	154	0.01312794	0.08333333	0.15753533	32	0.01274748	0.10416667	0.12237578	48	0.01265315	0.06250000	0.20245048	56	0.01259584	0.10416667	0.12092002	18	0.01220828	0.10416667	0.11719951
generation	283	647	1817	 process	0.97767452	0.98169156	0.97633551	0.00803440	0.06250000	0.12855044	36	26	0.01757488	0.08333333	0.21089854	16	17	0.00485424	0.05555556	0.08737638	89	54	178	0.01861717	0.12500000	0.14893735	108	0.01493301	0.08333333	0.17919609	58	0.01404835	0.06250000	0.22477355	190	0.01318250	0.10416667	0.12655199	147	0.01243234	0.08333333	0.14918814	188	0.01227952	0.10416667	0.11788335	245	0.01206869	0.10416667	0.11585942	72	0.01190718	0.10416667	0.11430896
generation	284	648	318	 (	0.94609373	0.95131706	0.94435262	0.00326420	0.04166667	0.07834085	122	64	0.00643315	0.08333333	0.07719775	71	18	0.00220789	0.02777778	0.07948395	155	110	52	0.01870760	0.08333333	0.22449126	236	0.01647101	0.10416667	0.15812171	135	0.01497196	0.08333333	0.17966350	23	0.01344252	0.06250000	0.21508029	1	0.01341055	0.06250000	0.21456878	29	0.01269269	0.08333333	0.15231229	57	0.01223372	0.12500000	0.09786977	2	0.01221764	0.08333333	0.14661167
generation	285	649	1719	the	0.96732390	0.96579360	0.96783400	0.00178484	0.02083333	0.08567221	189	180	0.00713935	0.08333333	0.08567221	68	18	0.00000000	0.00000000		189	189	24	0.01632717	0.08333333	0.19592608	5	0.01458968	0.08333333	0.17507619	2	0.01440579	0.08333333	0.17286949	245	0.01295996	0.04166667	0.31103912	18	0.01264661	0.10416667	0.12140743	8	0.01259353	0.06250000	0.20149653	36	0.01241926	0.10416667	0.11922488	72	0.01205188	0.12500000	0.09641505
generation	286	650	28109	 routing	0.96875887	0.96822486	0.96893687	0.00446545	0.02083333	0.21434175	96	180	0.01786181	0.08333333	0.21434175	18	20	0.00000000	0.00000000		187	187	50	0.01787858	0.12500000	0.14302861	76	0.01773193	0.12500000	0.14185540	32	0.01354935	0.10416667	0.13007376	107	0.01258379	0.06250000	0.20134066	140	0.01243279	0.06250000	0.19892471	46	0.01208832	0.04166667	0.29011979	38	0.01184255	0.10416667	0.11368846	9	0.01179522	0.06250000	0.18872355
generation	287	651	12261	 patterns	0.97486090	0.97709284	0.97411692	0.00484805	0.02083333	0.23270639	84	124	0.01939220	0.08333333	0.23270639	12	26	0.00000000	0.00000000		188	188	63	0.01688563	0.12500000	0.13508502	50	0.01538148	0.10416667	0.14766216	108	0.01376586	0.08333333	0.16519036	240	0.01342655	0.10416667	0.12889490	73	0.01060365	0.06250000	0.16965843	189	0.01042479	0.08333333	0.12509742	192	0.01031740	0.08333333	0.12380881	49	0.01031454	0.08333333	0.12377443
generation	288	652	11	,	0.93755721	0.94910385	0.93370833	0.00000000	0.00000000		208	208	0.00000000	0.00000000		102	102	0.00000000	0.00000000		190	190	1	0.03070582	0.20833333	0.14738795	2	0.01712319	0.10416667	0.16438261	230	0.01692700	0.10416667	0.16249925	0	0.01659944	0.10416667	0.15935460	236	0.01593973	0.10416667	0.15302145	45	0.01539893	0.12500000	0.12319143	54	0.01526391	0.08333333	0.18316690	108	0.01404738	0.06250000	0.22475809
generation	289	653	6326	 attention	0.96407135	0.96783602	0.96281646	0.00483827	0.02083333	0.23223710	89	124	0.01935309	0.08333333	0.23223710	11	24	0.00000000	0.00000000		192	192	218	0.01747106	0.10416667	0.16772219	32	0.01651617	0.10416667	0.15855525	252	0.01430378	0.08333333	0.17164535	107	0.01290871	0.06250000	0.20653938	140	0.01148868	0.06250000	0.18381894	143	0.01138157	0.06250000	0.18210507	208	0.01115404	0.08333333	0.13384853	9	0.01114001	0.06250000	0.17824018
generation	290	654	13914	 weights	0.96123706	0.94863211	0.96543871	0.00656949	0.06250000	0.10511184	49	24	0.01974973	0.16666667	0.11849838	11	4	0.00217608	0.02777778	0.07833875	168	101	163	0.02586487	0.12500000	0.20691892	192	0.01727039	0.10416667	0.16579576	240	0.01314490	0.12500000	0.10515921	178	0.01220524	0.10416667	0.11717026	134	0.01219729	0.08333333	0.14636748	252	0.01219018	0.04166667	0.29256442	125	0.01178332	0.08333333	0.14139990	118	0.01138425	0.02083333	0.54644404
generation	291	655	11	,	0.96082197	0.97364159	0.95654876	0.00668053	0.06250000	0.10688854	61	22	0.01110952	0.08333333	0.13331424	38	19	0.00520420	0.05555556	0.09367569	85	27	248	0.01451705	0.08333333	0.17420462	1	0.01234296	0.08333333	0.14811558	64	0.01197644	0.08333333	0.14371733	230	0.01189671	0.08333333	0.14276050	252	0.01147965	0.08333333	0.13775577	45	0.01144838	0.08333333	0.13738051	54	0.01122864	0.06250000	0.17965827	155	0.01048355	0.08333333	0.12580263
generation	292	656	321	 and	0.95619735	0.95680066	0.95599625	0.00000000	0.00000000		222	222	0.00000000	0.00000000		80	80	0.00000000	0.00000000		190	190	23	0.01691062	0.10416667	0.16234198	45	0.01387057	0.10416667	0.13315745	1	0.01379161	0.08333333	0.16549935	22	0.01357133	0.10416667	0.13028479	64	0.01269334	0.08333333	0.15232009	15	0.01211613	0.06250000	0.19385804	186	0.01203831	0.10416667	0.11556774	54	0.01194746	0.08333333	0.14336957
generation	293	657	6000	 layer	0.95932180	0.95901790	0.95942311	0.00502878	0.04166667	0.12069077	77	54	0.01146196	0.08333333	0.13754357	33	20	0.00288439	0.02777778	0.10383798	127	116	30	0.01642642	0.10416667	0.15769361	28	0.01606299	0.10416667	0.15420467	82	0.01426724	0.08333333	0.17120687	185	0.01412945	0.10416667	0.13564270	15	0.01288638	0.06250000	0.20618202	31	0.01234357	0.06250000	0.19749705	46	0.01194245	0.04166667	0.28661885	9	0.01184168	0.08333333	0.14210020
generation	294	658	51192	 transformations	0.97579437	0.97314923	0.97667609	0.00322807	0.02083333	0.15494731	126	180	0.01291228	0.08333333	0.15494731	28	20	0.00000000	0.00000000		188	188	179	0.01689118	0.12500000	0.13512941	178	0.01556051	0.10416667	0.14938087	191	0.01435249	0.08333333	0.17222990	192	0.01348854	0.10416667	0.12949001	40	0.01344453	0.10416667	0.12906745	232	0.01205795	0.06250000	0.19292725	45	0.01200215	0.10416667	0.11522061	125	0.01194510	0.08333333	0.14334124
generation	295	659	553	).	0.95849891	0.95287127	0.96037480	0.00199956	0.02083333	0.09597881	170	109	0.00000000	0.00000000		77	77	0.00266608	0.02777778	0.09597881	140	109	0	0.03444381	0.25000000	0.13777526	1	0.02037413	0.16666667	0.12224477	159	0.01388073	0.08333333	0.16656879	11	0.01350097	0.10416667	0.12960936	165	0.01153483	0.10416667	0.11073434	80	0.01128577	0.08333333	0.13542923	15	0.01127512	0.08333333	0.13530150	12	0.01127122	0.10416667	0.10820372
generation	296	660	1049	 It	0.97525564	0.97656106	0.97482050	0.00952098	0.06250000	0.15233572	14	29	0.00000000	0.00000000		105	105	0.01269464	0.08333333	0.15233572	8	9	57	0.01361816	0.06250000	0.21789062	21	0.01331641	0.08333333	0.15979687	31	0.01311064	0.08333333	0.15732762	12	0.01306318	0.08333333	0.15675818	20	0.01270945	0.10416667	0.12201074	218	0.01243570	0.08333333	0.14922841	11	0.01234477	0.10416667	0.11850983	99	0.01142519	0.08333333	0.13710233
generation	297	661	369	 is	0.96706941	0.97172781	0.96551661	0.00436868	0.04166667	0.10484844	99	114	0.00000000	0.00000000		106	106	0.00582491	0.05555556	0.10484844	70	34	10	0.01982006	0.10416667	0.19027254	11	0.01728323	0.08333333	0.20739871	30	0.01465630	0.10416667	0.14070052	20	0.01453380	0.12500000	0.11627039	12	0.01375180	0.08333333	0.16502156	155	0.01322485	0.08333333	0.15869826	191	0.01222788	0.08333333	0.14673452	5	0.01181844	0.06250000	0.18909496
generation	298	662	66029	 externally	0.96183554	0.95993712	0.96246835	0.00808448	0.08333333	0.09701372	31	10	0.01750547	0.16666667	0.10503280	14	5	0.00494415	0.05555556	0.08899465	81	23	9	0.02172673	0.12500000	0.17381384	28	0.02106945	0.14583333	0.14447625	60	0.01730532	0.16666667	0.10383190	101	0.01682003	0.12500000	0.13456023	12	0.01538403	0.08333333	0.18460832	224	0.01445066	0.10416667	0.13872638	82	0.01340235	0.06250000	0.21443757	15	0.01266822	0.06250000	0.20269160
generation	299	663	63001	 measurable	0.96020683	0.96745975	0.95778919	0.00521075	0.04166667	0.12505804	72	62	0.01234288	0.08333333	0.14811453	28	19	0.00283338	0.02777778	0.10200156	140	120	187	0.01357311	0.04166667	0.32575467	191	0.01315299	0.06250000	0.21044778	167	0.01301680	0.08333333	0.15620154	166	0.01247991	0.08333333	0.14975897	12	0.01233426	0.10416667	0.11840892	10	0.01224378	0.08333333	0.14692535	146	0.01224063	0.10416667	0.11751003	62	0.01205574	0.06250000	0.19289187
generation	300	664	13	.	0.95818943	0.94563164	0.96237535	0.00680306	0.06250000	0.10884898	49	32	0.01322456	0.08333333	0.15869471	24	18	0.00466256	0.05555556	0.08392612	83	30	0	0.03423657	0.18750000	0.18259504	1	0.02472693	0.16666667	0.14836159	11	0.01563928	0.10416667	0.15013708	52	0.01447028	0.10416667	0.13891468	26	0.01240981	0.04166667	0.29783553	100	0.01154727	0.10416667	0.11085384	160	0.01125125	0.08333333	0.13501500	6	0.01118246	0.08333333	0.13418955
generation	301	665	198	\n	0.94834903	0.93510208	0.95276468	0.00616140	0.06250000	0.09858236	62	28	0.01801323	0.16666667	0.10807935	12	4	0.00221079	0.02777778	0.07958838	157	117	8	0.01831062	0.08333333	0.21972744	6	0.01436541	0.06250000	0.22984660	217	0.01406758	0.06250000	0.22508134	87	0.01366191	0.08333333	0.16394287	37	0.01359541	0.10416667	0.13051594	241	0.01222516	0.06250000	0.19560256	146	0.01204420	0.10416667	0.11562437	186	0.01193217	0.08333333	0.14318605
generation	302	666	9	*	0.96792127	0.96717594	0.96816971	0.00602617	0.06250000	0.09641870	64	32	0.02410468	0.25000000	0.09641870	8	2	0.00000000	0.00000000		220	220	181	0.01989454	0.14583333	0.13641973	5	0.01373212	0.08333333	0.16478544	215	0.01347840	0.10416667	0.12939264	176	0.01335583	0.06250000	0.21369330	49	0.01316621	0.08333333	0.15799450	233	0.01308012	0.10416667	0.12556915	162	0.01292163	0.04166667	0.31011912	188	0.01155382	0.08333333	0.13864589
generation	303	667	256	  	0.98415745	0.97851371	0.98603869	0.00235293	0.02083333	0.11294071	171	163	0.00941173	0.08333333	0.11294071	54	17	0.00000000	0.00000000		219	219	181	0.01986422	0.14583333	0.13621182	188	0.01815991	0.14583333	0.12452508	227	0.01696454	0.08333333	0.20357453	49	0.01359983	0.10416667	0.13055836	129	0.01202451	0.10416667	0.11543532	252	0.01199782	0.10416667	0.11517910	77	0.01094675	0.06250000	0.17514800	176	0.01073856	0.06250000	0.17181699
