phase	token_index_in_phase	global_token_index	token_id	token_piece	entropy_all	entropy_softmax	entropy_deltanet	E48_W_all	E48_S_all	E48_Q_all	E48_rankW_all	E48_rankS_all	E48_W_softmax	E48_S_softmax	E48_Q_softmax	E48_rankW_softmax	E48_rankS_softmax	E48_W_deltanet	E48_S_deltanet	E48_Q_deltanet	E48_rankW_deltanet	E48_rankS_deltanet	top1_expert	top1_W	top1_S	top1_Q	top2_expert	top2_W	top2_S	top2_Q	top3_expert	top3_W	top3_S	top3_Q	top4_expert	top4_W	top4_S	top4_Q	top5_expert	top5_W	top5_S	top5_Q	top6_expert	top6_W	top6_S	top6_Q	top7_expert	top7_W	top7_S	top7_Q	top8_expert	top8_W	top8_S	top8_Q
generation	260	638	20098	 Points	0.96182959	0.95922425	0.96269804	0.00782935	0.06250000	0.12526964	34	26	0.02257301	0.16666667	0.13543808	7	5	0.00291480	0.02777778	0.10493277	133	119	17	0.01896286	0.14583333	0.13003104	59	0.01765347	0.08333333	0.21184163	214	0.01759881	0.12500000	0.14079047	33	0.01547420	0.06250000	0.24758714	26	0.01281069	0.08333333	0.15372827	25	0.01272867	0.12500000	0.10182937	219	0.01259914	0.10416667	0.12095171	153	0.01255082	0.06250000	0.20081318
generation	261	639	64700	:**	0.93752354	0.95699574	0.93103280	0.00210115	0.02083333	0.10085519	166	125	0.00840460	0.08333333	0.10085519	57	17	0.00000000	0.00000000		190	190	0	0.02569098	0.16666667	0.15414590	17	0.01613700	0.12500000	0.12909598	25	0.01594970	0.10416667	0.15311708	26	0.01475432	0.08333333	0.17705181	65	0.01437858	0.04166667	0.34508599	1	0.01427858	0.08333333	0.17134292	7	0.01403061	0.10416667	0.13469390	221	0.01307963	0.06250000	0.20927405
generation	262	640	198	\n	0.94195407	0.92648316	0.94711104	0.00169654	0.02083333	0.08143392	177	121	0.00678616	0.08333333	0.08143392	59	17	0.00000000	0.00000000		190	190	17	0.01956514	0.14583333	0.13416095	217	0.01782342	0.08333333	0.21388109	220	0.01641067	0.04166667	0.39385614	241	0.01620646	0.06250000	0.25930337	158	0.01539784	0.08333333	0.18477413	9	0.01469674	0.10416667	0.14108868	8	0.01309685	0.06250000	0.20954966	171	0.01298781	0.08333333	0.15585372
generation	263	641	9	*	0.93607990	0.94907667	0.93174764	0.00397441	0.04166667	0.09538592	111	106	0.00938065	0.08333333	0.11256782	44	61	0.00217233	0.02777778	0.07820401	162	115	171	0.01966608	0.08333333	0.23599293	9	0.01923267	0.14583333	0.13188115	102	0.01893620	0.06250000	0.30297914	1	0.01602738	0.08333333	0.19232854	17	0.01428789	0.14583333	0.09797407	6	0.01364228	0.06250000	0.21827646	33	0.01265597	0.08333333	0.15187169	217	0.01211653	0.08333333	0.14539840
generation	264	642	256	  	0.96771245	0.97840307	0.96414890	0.00134887	0.02083333	0.06474566	192	125	0.00000000	0.00000000		105	105	0.00179849	0.02777778	0.06474566	168	108	171	0.01463744	0.06250000	0.23419908	1	0.01462140	0.06250000	0.23394248	72	0.01428188	0.08333333	0.17138259	227	0.01378107	0.06250000	0.22049714	250	0.01266422	0.10416667	0.12157650	26	0.01253873	0.08333333	0.15046475	0	0.01201321	0.08333333	0.14415848	47	0.01191941	0.08333333	0.14303290
generation	265	643	2972	 **	0.95602916	0.95132295	0.95759789	0.00000000	0.00000000		214	214	0.00000000	0.00000000		93	93	0.00000000	0.00000000		190	190	219	0.01421918	0.06250000	0.22750684	3	0.01391348	0.08333333	0.16696180	59	0.01352602	0.08333333	0.16231221	131	0.01342701	0.04166667	0.32224816	1	0.01334035	0.08333333	0.16008418	71	0.01330959	0.10416667	0.12777203	28	0.01267371	0.06250000	0.20277932	16	0.01257066	0.10416667	0.12067837
generation	266	644	87819	Architecture	0.96442453	0.96053194	0.96572206	0.00549957	0.02083333	0.26397918	71	170	0.02199827	0.08333333	0.26397918	12	18	0.00000000	0.00000000		190	190	31	0.02133163	0.14583333	0.14627404	9	0.01425791	0.10416667	0.13687594	32	0.01405286	0.12500000	0.11242288	67	0.01403133	0.10416667	0.13470078	25	0.01331283	0.08333333	0.15975400	76	0.01311584	0.08333333	0.15739014	135	0.01280819	0.10416667	0.12295858	46	0.01271516	0.10416667	0.12206552
generation	267	645	64700	:**	0.93245302	0.94640133	0.92780358	0.00000000	0.00000000		207	207	0.00000000	0.00000000		105	105	0.00000000	0.00000000		190	190	0	0.02787878	0.16666667	0.16727269	17	0.01854100	0.12500000	0.14832800	112	0.01811189	0.06250000	0.28979023	76	0.01505372	0.14583333	0.10322553	189	0.01387981	0.12500000	0.11103844	159	0.01378096	0.06250000	0.22049543	1	0.01317393	0.12500000	0.10539145	221	0.01279160	0.04166667	0.30699846
generation	268	646	60277	 Transformer	0.96213421	0.96266100	0.96195862	0.00429734	0.02083333	0.20627251	101	121	0.01718938	0.08333333	0.20627251	14	20	0.00000000	0.00000000		190	190	32	0.01896942	0.10416667	0.18210644	10	0.01840815	0.10416667	0.17671827	107	0.01524352	0.08333333	0.18292219	15	0.01419414	0.10416667	0.13626376	54	0.01387615	0.08333333	0.16651385	76	0.01305903	0.10416667	0.12536671	46	0.01226055	0.06250000	0.19616887	179	0.01184867	0.06250000	0.18957869
generation	269	647	13224	 layers	0.96331156	0.95788682	0.96511980	0.00288203	0.02083333	0.13833746	149	176	0.01152812	0.08333333	0.13833746	30	12	0.00000000	0.00000000		220	220	249	0.01363894	0.10416667	0.13093385	201	0.01310153	0.06250000	0.20962441	56	0.01276165	0.10416667	0.12251188	172	0.01253301	0.12500000	0.10026408	107	0.01193787	0.04166667	0.28650885	187	0.01135276	0.10416667	0.10898650	252	0.01132231	0.06250000	0.18115703	189	0.01129970	0.10416667	0.10847708
generation	270	648	958	 use	0.96602341	0.97385031	0.96341444	0.00000000	0.00000000		223	223	0.00000000	0.00000000		106	106	0.00000000	0.00000000		191	191	75	0.01785928	0.14583333	0.12246360	0	0.01478055	0.08333333	0.17736658	12	0.01405254	0.10416667	0.13490436	1	0.01399450	0.08333333	0.16793395	166	0.01379444	0.08333333	0.16553329	17	0.01319867	0.08333333	0.15838398	59	0.01286194	0.08333333	0.15434331	38	0.01285215	0.10416667	0.12338067
generation	271	649	6326	 attention	0.95981609	0.95577453	0.96116328	0.00445841	0.02083333	0.21400367	91	123	0.01783364	0.08333333	0.21400367	10	23	0.00000000	0.00000000		189	189	191	0.01567503	0.12500000	0.12540023	107	0.01519408	0.06250000	0.24310524	54	0.01464192	0.10416667	0.14056244	147	0.01306392	0.06250000	0.20902279	252	0.01279812	0.06250000	0.20477000	32	0.01205432	0.06250000	0.19286917	220	0.01176470	0.12500000	0.09411761	34	0.01156310	0.08333333	0.13875716
generation	272	650	7854	 followed	0.96210625	0.95050281	0.96597406	0.00000000	0.00000000		221	221	0.00000000	0.00000000		78	78	0.00000000	0.00000000		190	190	47	0.01833915	0.12500000	0.14671319	1	0.01434736	0.10416667	0.13773467	35	0.01409672	0.08333333	0.16916062	0	0.01312453	0.10416667	0.12599545	5	0.01225858	0.08333333	0.14710295	22	0.01218511	0.04166667	0.29244270	64	0.01202701	0.10416667	0.11545926	9	0.01194497	0.06250000	0.19111952
generation	273	651	539	 by	0.97058060	0.95502124	0.97576706	0.00211115	0.02083333	0.10133503	179	179	0.00844459	0.08333333	0.10133503	57	18	0.00000000	0.00000000		191	191	252	0.02013457	0.08333333	0.24161487	32	0.01621206	0.12500000	0.12969651	204	0.01485026	0.08333333	0.17820313	10	0.01373031	0.12500000	0.10984245	93	0.01325479	0.10416667	0.12724602	216	0.01276182	0.10416667	0.12251351	85	0.01228287	0.10416667	0.11791556	140	0.01221659	0.06250000	0.19546546
generation	274	652	5861	 Mo	0.95770472	0.94206366	0.96291841	0.00545113	0.04166667	0.13082717	64	100	0.02180453	0.16666667	0.13082717	9	15	0.00000000	0.00000000		220	220	32	0.01959815	0.12500000	0.15678522	38	0.01900831	0.10416667	0.18247977	223	0.01631329	0.10416667	0.15660758	46	0.01579288	0.06250000	0.25268612	209	0.01546288	0.08333333	0.18555452	202	0.01491296	0.12500000	0.11930365	107	0.01377656	0.06250000	0.22042502	76	0.01269530	0.10416667	0.12187490
generation	275	653	36	E	0.95195022	0.95878866	0.94967074	0.00296709	0.02083333	0.14242015	140	180	0.01186835	0.08333333	0.14242015	32	30	0.00000000	0.00000000		188	188	38	0.01730913	0.14583333	0.11869121	135	0.01579789	0.12500000	0.12638311	99	0.01483210	0.04166667	0.35597038	107	0.01475116	0.08333333	0.17701395	32	0.01345420	0.06250000	0.21526716	246	0.01329021	0.06250000	0.21264340	68	0.01233535	0.10416667	0.11841939	191	0.01217172	0.12500000	0.09737376
generation	276	654	5227	 feed	0.95990478	0.94555380	0.96468844	0.00337091	0.02083333	0.16180388	126	164	0.01348366	0.08333333	0.16180388	31	29	0.00000000	0.00000000		188	188	32	0.01955037	0.10416667	0.18768355	140	0.01929852	0.12500000	0.15438818	196	0.01614746	0.10416667	0.15501558	93	0.01274140	0.08333333	0.15289681	250	0.01230378	0.10416667	0.11811628	10	0.01107727	0.08333333	0.13292720	230	0.01100870	0.06250000	0.17613915	189	0.01097820	0.10416667	0.10539073
generation	277	655	13048	forward	0.96972675	0.96444062	0.97148879	0.01045777	0.08333333	0.12549322	11	8	0.02822844	0.25000000	0.11291376	4	2	0.00453421	0.02777778	0.16323159	99	119	93	0.01610587	0.12500000	0.12884696	39	0.01581201	0.10416667	0.15179534	40	0.01388898	0.10416667	0.13333418	191	0.01318858	0.08333333	0.15826292	237	0.01317074	0.08333333	0.15804886	30	0.01308424	0.08333333	0.15701092	113	0.01152879	0.08333333	0.13834545	118	0.01131555	0.10416667	0.10862925
generation	278	656	13750	 networks	0.97857977	0.97202671	0.98076412	0.00169731	0.02083333	0.08147099	197	168	0.00678925	0.08333333	0.08147099	74	25	0.00000000	0.00000000		188	188	40	0.01774772	0.14583333	0.12169864	160	0.01543921	0.10416667	0.14821644	191	0.01335390	0.08333333	0.16024681	244	0.01268413	0.12500000	0.10147305	185	0.01249420	0.06250000	0.19990723	92	0.01167320	0.10416667	0.11206275	70	0.01123126	0.08333333	0.13477517	118	0.01109549	0.10416667	0.10651670
generation	279	657	13	.	0.95957709	0.96312730	0.95839369	0.00669786	0.04166667	0.16074859	47	62	0.02679143	0.16666667	0.16074859	7	6	0.00000000	0.00000000		189	189	0	0.04298614	0.25000000	0.17194456	1	0.02434876	0.16666667	0.14609253	140	0.01749730	0.08333333	0.20996758	215	0.01420776	0.10416667	0.13639451	11	0.01274186	0.08333333	0.15290231	122	0.01216573	0.06250000	0.19465173	22	0.01106944	0.10416667	0.10626659	52	0.01041218	0.06250000	0.16659481
generation	280	658	198	\n	0.94572443	0.93721057	0.94856239	0.00315102	0.02083333	0.15124883	123	124	0.01260407	0.08333333	0.15124883	26	17	0.00000000	0.00000000		187	187	8	0.02059422	0.10416667	0.19770451	6	0.01579041	0.06250000	0.25264660	91	0.01415395	0.12500000	0.11323157	16	0.01394599	0.08333333	0.16735183	144	0.01329410	0.04166667	0.31905842	140	0.01287831	0.08333333	0.15453967	9	0.01285263	0.08333333	0.15423160	220	0.01266089	0.04166667	0.30386147
generation	281	659	9	*	0.98004462	0.98230555	0.97929098	0.00232159	0.02083333	0.11143618	157	168	0.00928635	0.08333333	0.11143618	57	26	0.00000000	0.00000000		189	189	176	0.01407989	0.06250000	0.22527818	154	0.01397168	0.10416667	0.13412817	216	0.01288016	0.10416667	0.12364957	47	0.01261318	0.08333333	0.15135810	140	0.01182164	0.08333333	0.14185965	114	0.01178278	0.08333333	0.14139335	82	0.01167132	0.08333333	0.14005586	233	0.01155996	0.08333333	0.13871958
generation	282	660	256	  	0.98113470	0.97737375	0.98238835	0.00000000	0.00000000		219	219	0.00000000	0.00000000		93	93	0.00000000	0.00000000		219	219	140	0.01569349	0.12500000	0.12554793	154	0.01266311	0.08333333	0.15195731	227	0.01233728	0.04166667	0.29609482	16	0.01208724	0.08333333	0.14504685	252	0.01181865	0.10416667	0.11345903	250	0.01154650	0.08333333	0.13855797	106	0.01141683	0.10416667	0.10960159	111	0.01119497	0.06250000	0.17911945
generation	283	661	2972	 **	0.97580823	0.96537740	0.97928518	0.00220105	0.02083333	0.10565031	174	166	0.00880419	0.08333333	0.10565031	55	17	0.00000000	0.00000000		188	188	13	0.01619317	0.12500000	0.12954533	16	0.01571654	0.10416667	0.15087874	150	0.01550111	0.12500000	0.12400890	37	0.01434008	0.10416667	0.13766476	190	0.01289307	0.10416667	0.12377346	202	0.01246275	0.10416667	0.11964243	181	0.01245803	0.10416667	0.11959709	28	0.01200473	0.08333333	0.14405677
generation	284	662	23923	Routing	0.96292625	0.95967186	0.96401104	0.00650225	0.06250000	0.10403604	47	28	0.01717811	0.16666667	0.10306865	19	13	0.00294363	0.02777778	0.10597081	127	119	76	0.01875876	0.12500000	0.15007006	46	0.01619164	0.08333333	0.19429967	9	0.01569158	0.08333333	0.18829893	75	0.01507967	0.08333333	0.18095599	135	0.01344981	0.10416667	0.12911820	154	0.01335290	0.08333333	0.16023485	32	0.01301775	0.08333333	0.15621295	107	0.01257620	0.04166667	0.30182871
generation	285	663	64700	:**	0.95320423	0.96325580	0.94985370	0.00000000	0.00000000		207	207	0.00000000	0.00000000		105	105	0.00000000	0.00000000		191	191	0	0.02235527	0.12500000	0.17884215	12	0.02018415	0.12500000	0.16147323	112	0.01871487	0.08333333	0.22457847	159	0.01649510	0.10416667	0.15835295	221	0.01592700	0.08333333	0.19112398	17	0.01462375	0.08333333	0.17548502	170	0.01324609	0.10416667	0.12716250	135	0.01318171	0.12500000	0.10545364
generation	286	664	357	 A	0.96432964	0.97038061	0.96231265	0.00546746	0.04166667	0.13121896	69	47	0.00000000	0.00000000		80	80	0.00728994	0.05555556	0.13121896	46	56	4	0.02237653	0.12500000	0.17901227	166	0.01466870	0.12500000	0.11734960	70	0.01413286	0.06250000	0.22612581	44	0.01393682	0.12500000	0.11149458	61	0.01369857	0.10416667	0.13150627	139	0.01279380	0.08333333	0.15352557	178	0.01237282	0.08333333	0.14847389	135	0.01228052	0.10416667	0.11789297
generation	287	665	70901	 gating	0.95515531	0.94531983	0.95843380	0.00567523	0.04166667	0.13620555	66	51	0.00883704	0.08333333	0.10604452	43	20	0.00462129	0.02777778	0.16636659	90	116	32	0.01877962	0.12500000	0.15023694	140	0.01747508	0.08333333	0.20970098	252	0.01429362	0.04166667	0.34304698	46	0.01390201	0.06250000	0.22243211	93	0.01277537	0.08333333	0.15330447	212	0.01222531	0.08333333	0.14670368	40	0.01211513	0.06250000	0.19384202	54	0.01209794	0.10416667	0.11614025
generation	288	666	709	 function	0.97201739	0.97790516	0.97005480	0.00957489	0.08333333	0.11489864	21	7	0.03045397	0.25000000	0.12181590	2	1	0.00261519	0.02777778	0.09414687	159	119	240	0.01735236	0.14583333	0.11898761	145	0.01566386	0.12500000	0.12531087	118	0.01482420	0.12500000	0.11859356	106	0.01437577	0.10416667	0.13800740	122	0.01399916	0.06250000	0.22398660	70	0.01286652	0.06250000	0.20586428	172	0.01271196	0.08333333	0.15254347	154	0.01248109	0.08333333	0.14977303
generation	289	667	47493	 selects	0.96450986	0.96594564	0.96403127	0.00171736	0.02083333	0.08243338	184	168	0.00686945	0.08333333	0.08243338	74	20	0.00000000	0.00000000		188	188	59	0.01848450	0.14583333	0.12675083	140	0.01602909	0.08333333	0.19234911	76	0.01373975	0.10416667	0.13190156	25	0.01354752	0.10416667	0.13005616	21	0.01325906	0.12500000	0.10607251	1	0.01318977	0.08333333	0.15827726	194	0.01306133	0.06250000	0.20898120	141	0.01259908	0.08333333	0.15118900
generation	290	668	3050	 specific	0.96133002	0.95578571	0.96317813	0.00840117	0.06250000	0.13441868	31	29	0.01080563	0.08333333	0.12966755	32	18	0.00759968	0.05555556	0.13679424	43	26	33	0.01590656	0.08333333	0.19087876	47	0.01394532	0.08333333	0.16734384	72	0.01260395	0.12500000	0.10083161	60	0.01183979	0.04166667	0.28415486	179	0.01162625	0.06250000	0.18602005	27	0.01130084	0.06250000	0.18081346	255	0.01118687	0.08333333	0.13424250	112	0.01069956	0.04166667	0.25678945
generation	291	669	6009	 expert	0.96429341	0.96304117	0.96471082	0.00473752	0.04166667	0.11370047	90	60	0.00000000	0.00000000		91	91	0.00631669	0.05555556	0.11370047	61	29	32	0.01570852	0.12500000	0.12566818	10	0.01568892	0.10416667	0.15061363	101	0.01236726	0.08333333	0.14840718	179	0.01205584	0.06250000	0.19289349	46	0.01179367	0.06250000	0.18869869	122	0.01176849	0.08333333	0.14122191	107	0.01165493	0.04166667	0.27971832	15	0.01127297	0.08333333	0.13527563
generation	292	670	13067	 modules	0.97677777	0.96652179	0.98019643	0.00000000	0.00000000		218	218	0.00000000	0.00000000		89	89	0.00000000	0.00000000		191	191	154	0.01702664	0.14583333	0.11675411	70	0.01476839	0.10416667	0.14177652	54	0.01438804	0.10416667	0.13812521	49	0.01431573	0.12500000	0.11452583	151	0.01408855	0.10416667	0.13525012	244	0.01355542	0.10416667	0.13013204	107	0.01141603	0.06250000	0.18265651	58	0.01125297	0.06250000	0.18004752
generation	293	671	3018	 based	0.96185709	0.96035458	0.96235793	0.00000000	0.00000000		221	221	0.00000000	0.00000000		106	106	0.00000000	0.00000000		188	188	5	0.02706479	0.12500000	0.21651835	112	0.02218857	0.10416667	0.21301030	75	0.01585980	0.10416667	0.15225409	35	0.01397215	0.10416667	0.13413260	59	0.01386943	0.10416667	0.13314654	47	0.01319636	0.08333333	0.15835638	150	0.01285289	0.08333333	0.15423469	194	0.01225863	0.08333333	0.14710359
generation	294	672	383	 on	0.97623322	0.96791294	0.97900665	0.00240443	0.02083333	0.11541261	169	123	0.00961772	0.08333333	0.11541261	50	22	0.00000000	0.00000000		191	191	252	0.01801194	0.10416667	0.17291466	59	0.01545030	0.08333333	0.18540366	50	0.01354258	0.10416667	0.13000874	80	0.01347925	0.10416667	0.12940080	223	0.01250077	0.10416667	0.12000738	94	0.01240703	0.10416667	0.11910749	5	0.01215014	0.08333333	0.14580170	38	0.01113730	0.06250000	0.17819683
generation	295	673	279	 the	0.97154929	0.96908094	0.97237207	0.00000000	0.00000000		223	223	0.00000000	0.00000000		90	90	0.00000000	0.00000000		188	188	82	0.01349513	0.12500000	0.10796102	246	0.01314599	0.08333333	0.15775190	93	0.01277790	0.08333333	0.15333475	49	0.01132664	0.08333333	0.13591964	94	0.01119145	0.08333333	0.13429741	80	0.01111105	0.08333333	0.13333264	107	0.01110942	0.08333333	0.13331307	184	0.01099233	0.08333333	0.13190802
generation	296	674	3817	 token	0.96889893	0.97196473	0.96787700	0.00222533	0.02083333	0.10681598	166	179	0.00000000	0.00000000		90	90	0.00296711	0.02777778	0.10681598	138	109	113	0.01844762	0.10416667	0.17709714	37	0.01418478	0.06250000	0.22695645	54	0.01258162	0.08333333	0.15097944	209	0.01253292	0.08333333	0.15039503	23	0.01151686	0.10416667	0.11056190	252	0.01140884	0.06250000	0.18254143	208	0.01139054	0.10416667	0.10934923	82	0.01105579	0.10416667	0.10613554
generation	297	675	579	's	0.97114215	0.97126615	0.97110082	0.00000000	0.00000000		220	220	0.00000000	0.00000000		93	93	0.00000000	0.00000000		188	188	246	0.01528074	0.10416667	0.14669510	40	0.01422021	0.10416667	0.13651399	252	0.01399224	0.08333333	0.16790691	174	0.01319956	0.08333333	0.15839476	222	0.01223568	0.08333333	0.14682820	111	0.01150307	0.08333333	0.13803687	27	0.01017897	0.06250000	0.16286358	107	0.01004308	0.06250000	0.16068924
generation	298	676	12669	 representation	0.97103950	0.96743637	0.97224055	0.00192883	0.02083333	0.09258397	185	181	0.00771533	0.08333333	0.09258397	70	18	0.00000000	0.00000000		187	187	191	0.01512482	0.08333333	0.18149781	252	0.01361548	0.06250000	0.21784760	154	0.01351705	0.12500000	0.10813642	16	0.01313455	0.08333333	0.15761457	107	0.01228843	0.06250000	0.19661489	12	0.01140054	0.04166667	0.27361294	102	0.01128880	0.08333333	0.13546564	40	0.01128292	0.08333333	0.13539501
generation	299	677	13	.	0.97456399	0.97592834	0.97410921	0.00362070	0.02083333	0.17379384	115	164	0.01448282	0.08333333	0.17379384	23	17	0.00000000	0.00000000		216	216	0	0.02909085	0.18750000	0.15515119	1	0.01606976	0.10416667	0.15426968	140	0.01573352	0.08333333	0.18880226	16	0.01546018	0.08333333	0.18552219	208	0.01459025	0.10416667	0.14006638	74	0.01292226	0.10416667	0.12405372	167	0.01230917	0.10416667	0.11816799	122	0.01219081	0.08333333	0.14628972
generation	300	678	198	\n	0.95526882	0.94015228	0.96030767	0.00309431	0.02083333	0.14852701	121	124	0.01237725	0.08333333	0.14852701	30	22	0.00000000	0.00000000		187	187	8	0.01627800	0.08333333	0.19533605	6	0.01526292	0.06250000	0.24420674	207	0.01513075	0.10416667	0.14525524	53	0.01463190	0.14583333	0.10033302	246	0.01326934	0.08333333	0.15923206	214	0.01293001	0.10416667	0.12412813	144	0.01275550	0.04166667	0.30613195	234	0.01214137	0.08333333	0.14569643
generation	301	679	9	*	0.98423914	0.98602831	0.98364275	0.00222665	0.02083333	0.10687939	175	171	0.00890662	0.08333333	0.10687939	65	13	0.00000000	0.00000000		221	221	148	0.01423788	0.10416667	0.13668369	181	0.01360644	0.10416667	0.13062179	233	0.01276997	0.08333333	0.15323968	114	0.01170978	0.08333333	0.14051736	236	0.01163581	0.10416667	0.11170378	246	0.01152750	0.08333333	0.13833005	176	0.01126129	0.06250000	0.18018057	215	0.01117272	0.08333333	0.13407264
generation	302	680	256	  	0.98193197	0.98229555	0.98181078	0.00000000	0.00000000		220	220	0.00000000	0.00000000		92	92	0.00000000	0.00000000		187	187	114	0.01712491	0.12500000	0.13699931	176	0.01216769	0.06250000	0.19468296	148	0.01202219	0.08333333	0.14426632	227	0.01196376	0.04166667	0.28713015	188	0.01180582	0.10416667	0.11333584	30	0.01112719	0.08333333	0.13352631	99	0.01104528	0.10416667	0.10603466	252	0.01064971	0.08333333	0.12779658
generation	303	681	2972	 **	0.97848735	0.96929222	0.98155239	0.00216389	0.02083333	0.10386666	169	121	0.00865555	0.08333333	0.10386666	56	18	0.00000000	0.00000000		188	188	150	0.01725397	0.14583333	0.11831294	13	0.01601499	0.12500000	0.12811995	127	0.01574290	0.12500000	0.12594323	16	0.01395648	0.10416667	0.13398222	154	0.01290083	0.10416667	0.12384792	181	0.01252475	0.10416667	0.12023758	30	0.01251463	0.08333333	0.15017556	37	0.01188929	0.08333333	0.14267147
