phase	token_index_in_phase	global_token_index	token_id	token_piece	entropy_all	entropy_softmax	entropy_deltanet	E48_W_all	E48_S_all	E48_Q_all	E48_rankW_all	E48_rankS_all	E48_W_softmax	E48_S_softmax	E48_Q_softmax	E48_rankW_softmax	E48_rankS_softmax	E48_W_deltanet	E48_S_deltanet	E48_Q_deltanet	E48_rankW_deltanet	E48_rankS_deltanet	top1_expert	top1_W	top1_S	top1_Q	top2_expert	top2_W	top2_S	top2_Q	top3_expert	top3_W	top3_S	top3_Q	top4_expert	top4_W	top4_S	top4_Q	top5_expert	top5_W	top5_S	top5_Q	top6_expert	top6_W	top6_S	top6_Q	top7_expert	top7_W	top7_S	top7_Q	top8_expert	top8_W	top8_S	top8_Q
generation	433	797	46608	 probabilities	0.96567163	0.95879770	0.96796295	0.00000000	0.00000000		224	224	0.00000000	0.00000000		100	100	0.00000000	0.00000000		191	191	44	0.01544259	0.12500000	0.12354069	56	0.01539287	0.08333333	0.18471449	60	0.01386907	0.08333333	0.16642884	63	0.01293147	0.08333333	0.15517762	43	0.01256908	0.08333333	0.15082897	68	0.01223112	0.04166667	0.29354688	240	0.01203298	0.08333333	0.14439570	62	0.01190996	0.06250000	0.19055935
generation	434	798	310	 to	0.95951363	0.96024453	0.95927000	0.00390526	0.02083333	0.18745269	105	127	0.00000000	0.00000000		105	105	0.00520702	0.02777778	0.18745269	81	118	80	0.01334622	0.10416667	0.12812367	5	0.01320149	0.10416667	0.12673430	111	0.01310657	0.10416667	0.12582311	84	0.01261090	0.08333333	0.15133083	10	0.01226345	0.08333333	0.14716144	116	0.01183999	0.06250000	0.18943991	3	0.01169109	0.06250000	0.18705749	40	0.01139063	0.06250000	0.18225005
generation	435	799	279	 the	0.98040440	0.97832536	0.98109741	0.00000000	0.00000000		222	222	0.00000000	0.00000000		91	91	0.00000000	0.00000000		188	188	60	0.01590776	0.10416667	0.15271449	101	0.01272905	0.10416667	0.12219886	86	0.01223880	0.10416667	0.11749247	34	0.01183878	0.08333333	0.14206533	2	0.01151812	0.06250000	0.18428987	54	0.01082089	0.06250000	0.17313417	244	0.01075779	0.08333333	0.12909347	246	0.01064407	0.08333333	0.12772889
generation	436	800	8166	 highest	0.96887486	0.96574023	0.96991974	0.00360175	0.02083333	0.17288404	119	128	0.00000000	0.00000000		98	98	0.00480233	0.02777778	0.17288404	78	116	7	0.01866933	0.12500000	0.14935462	60	0.01292729	0.08333333	0.15512753	17	0.01292715	0.08333333	0.15512582	13	0.01269544	0.06250000	0.20312706	40	0.01208057	0.06250000	0.19328911	246	0.01205011	0.08333333	0.14460134	142	0.01176245	0.10416667	0.11291947	151	0.01114846	0.06250000	0.17837542
generation	437	801	29331	-sc	0.96548967	0.96438192	0.96585892	0.00449643	0.04166667	0.10791435	92	100	0.00714612	0.08333333	0.08575340	68	17	0.00361320	0.02777778	0.13007530	108	112	245	0.01607793	0.08333333	0.19293517	65	0.01549931	0.12500000	0.12399449	244	0.01483360	0.12500000	0.11866880	124	0.01345449	0.06250000	0.21527180	149	0.01307931	0.12500000	0.10463445	68	0.01238419	0.10416667	0.11888822	32	0.01215721	0.10416667	0.11670917	224	0.01197190	0.08333333	0.14366283
generation	438	802	5330	oring	0.97304237	0.97418013	0.97266312	0.00290116	0.02083333	0.13925567	143	164	0.01160464	0.08333333	0.13925567	38	20	0.00000000	0.00000000		216	216	32	0.01683464	0.12500000	0.13467713	244	0.01622061	0.10416667	0.15571790	19	0.01328147	0.06250000	0.21250356	82	0.01320953	0.08333333	0.15851440	176	0.01280055	0.04166667	0.30721313	224	0.01184436	0.08333333	0.14213237	107	0.01151192	0.08333333	0.13814304	26	0.01102790	0.08333333	0.13233479
generation	439	803	13067	 modules	0.97869628	0.97330559	0.98049318	0.00000000	0.00000000		222	222	0.00000000	0.00000000		100	100	0.00000000	0.00000000		190	190	54	0.01417263	0.06250000	0.22676214	40	0.01362700	0.10416667	0.13081924	191	0.01324391	0.06250000	0.21190248	224	0.01318898	0.12500000	0.10551181	244	0.01288109	0.10416667	0.12365844	102	0.01168503	0.10416667	0.11217632	10	0.01125477	0.08333333	0.13505722	62	0.01114285	0.06250000	0.17828554
generation	440	804	13	.	0.97436137	0.97027621	0.97572309	0.00308033	0.02083333	0.14785593	136	118	0.01232133	0.08333333	0.14785593	33	18	0.00000000	0.00000000		187	187	0	0.03258295	0.20833333	0.15639818	1	0.01828104	0.12500000	0.14624830	11	0.01688899	0.12500000	0.13511196	122	0.01364500	0.10416667	0.13099203	208	0.01343067	0.10416667	0.12893446	137	0.01299113	0.10416667	0.12471488	100	0.01286202	0.10416667	0.12347537	140	0.01194070	0.06250000	0.19105112
generation	441	805	198	\n	0.97964569	0.97356130	0.98167382	0.00286184	0.02083333	0.13736809	130	168	0.01144734	0.08333333	0.13736809	29	28	0.00000000	0.00000000		183	183	76	0.01402133	0.10416667	0.13460479	144	0.01325994	0.08333333	0.15911933	86	0.01321953	0.08333333	0.15863436	0	0.01219597	0.10416667	0.11708131	153	0.01201747	0.12500000	0.09613975	179	0.01193504	0.10416667	0.11457638	96	0.01173432	0.08333333	0.14081179	42	0.01160089	0.04166667	0.27842130
generation	442	806	18	3	0.96546742	0.95755725	0.96810415	0.00288584	0.02083333	0.13852035	142	119	0.01154336	0.08333333	0.13852035	32	27	0.00000000	0.00000000		190	190	246	0.01741115	0.10416667	0.16714701	215	0.01676394	0.10416667	0.16093378	6	0.01222200	0.06250000	0.19555204	131	0.01211565	0.08333333	0.14538780	243	0.01125187	0.10416667	0.10801795	203	0.01112038	0.10416667	0.10675562	186	0.01105220	0.06250000	0.17683516	83	0.01077773	0.06250000	0.17244362
generation	443	807	13	.	0.98002763	0.97780605	0.98076816	0.00232155	0.02083333	0.11143444	173	168	0.00928620	0.08333333	0.11143444	55	26	0.00000000	0.00000000		189	189	39	0.01442883	0.08333333	0.17314601	47	0.01314905	0.08333333	0.15778861	148	0.01228338	0.08333333	0.14740062	154	0.01173749	0.10416667	0.11267989	99	0.01148818	0.10416667	0.11028651	104	0.01079559	0.06250000	0.17272940	254	0.01068456	0.08333333	0.12821475	252	0.01021245	0.04166667	0.24509887
generation	444	808	220	 	0.99006890	0.99023133	0.99001475	0.00000000	0.00000000		222	222	0.00000000	0.00000000		91	91	0.00000000	0.00000000		188	188	30	0.01370640	0.10416667	0.13158143	154	0.01317496	0.10416667	0.12647961	83	0.01294474	0.10416667	0.12426947	148	0.01231467	0.10416667	0.11822087	216	0.01230437	0.08333333	0.14765239	47	0.01099826	0.08333333	0.13197917	32	0.01099743	0.10416667	0.10557532	197	0.01075396	0.08333333	0.12904753
generation	445	809	2972	 **	0.98170824	0.97781560	0.98300579	0.00000000	0.00000000		221	221	0.00000000	0.00000000		89	89	0.00000000	0.00000000		187	187	13	0.01727083	0.12500000	0.13816666	30	0.01623013	0.10416667	0.15580929	132	0.01300983	0.08333333	0.15611801	59	0.01278491	0.08333333	0.15341889	185	0.01207405	0.08333333	0.14488862	36	0.01201135	0.06250000	0.19218166	16	0.01073617	0.06250000	0.17177878	37	0.01045299	0.08333333	0.12543594
generation	446	810	23923	Routing	0.96210032	0.95616646	0.96407828	0.00284777	0.04166667	0.06834648	133	55	0.00540919	0.08333333	0.06491029	82	19	0.00199396	0.02777778	0.07178268	168	116	76	0.02145228	0.12500000	0.17161822	38	0.01543524	0.10416667	0.14817829	25	0.01413673	0.08333333	0.16964078	46	0.01368954	0.06250000	0.21903269	9	0.01361539	0.08333333	0.16338467	218	0.01314189	0.08333333	0.15770273	154	0.01256813	0.08333333	0.15081756	240	0.01253464	0.10416667	0.12033259
generation	447	811	92217	**:	0.96060381	0.96370708	0.95956939	0.00000000	0.00000000		222	222	0.00000000	0.00000000		103	103	0.00000000	0.00000000		188	188	0	0.02306940	0.12500000	0.18455518	112	0.02222224	0.12500000	0.17777795	159	0.01534224	0.06250000	0.24547584	12	0.01398993	0.10416667	0.13430333	208	0.01325537	0.08333333	0.15906448	87	0.01201197	0.06250000	0.19219159	93	0.01147132	0.08333333	0.13765589	36	0.01088526	0.06250000	0.17416408
generation	448	812	1049	 It	0.97411152	0.97335488	0.97436374	0.00365817	0.02083333	0.17559230	117	181	0.00000000	0.00000000		90	90	0.00487756	0.02777778	0.17559230	80	118	57	0.01674468	0.06250000	0.26791489	4	0.01359920	0.10416667	0.13055231	16	0.01292923	0.10416667	0.12412059	109	0.01272846	0.10416667	0.12219324	21	0.01244833	0.08333333	0.14937994	204	0.01226371	0.10416667	0.11773161	99	0.01208003	0.10416667	0.11596833	12	0.01170420	0.06250000	0.18726715
generation	449	813	25721	 determines	0.96248521	0.97163530	0.95943517	0.00000000	0.00000000		223	223	0.00000000	0.00000000		108	108	0.00000000	0.00000000		189	189	44	0.01372714	0.08333333	0.16472572	25	0.01364537	0.10416667	0.13099552	0	0.01361941	0.08333333	0.16343294	12	0.01323338	0.08333333	0.15880051	194	0.01274194	0.06250000	0.20387104	75	0.01237525	0.08333333	0.14850294	108	0.01206171	0.08333333	0.14474058	165	0.01205971	0.06250000	0.19295542
generation	450	814	864	 which	0.96423803	0.95784749	0.96636821	0.00000000	0.00000000		207	207	0.00000000	0.00000000		107	107	0.00000000	0.00000000		191	191	47	0.01608290	0.10416667	0.15439585	16	0.01518682	0.08333333	0.18224187	13	0.01436229	0.10416667	0.13787794	7	0.01430547	0.08333333	0.17166566	252	0.01147888	0.08333333	0.13774656	114	0.01145142	0.06250000	0.18322279	5	0.01130024	0.08333333	0.13560286	4	0.01106721	0.06250000	0.17707544
generation	451	815	3050	 specific	0.96175920	0.96562729	0.96046984	0.00674557	0.04166667	0.16189366	48	100	0.01119494	0.08333333	0.13433922	38	22	0.00526245	0.02777778	0.18944810	78	93	47	0.01829788	0.08333333	0.21957459	33	0.01408242	0.08333333	0.16898901	151	0.01254617	0.08333333	0.15055398	98	0.01197335	0.06250000	0.19157357	255	0.01137016	0.06250000	0.18192263	27	0.01133184	0.04166667	0.27196425	130	0.01125820	0.08333333	0.13509839	177	0.01042917	0.06250000	0.16686667
generation	452	816	11312	 experts	0.97234535	0.97332191	0.97201982	0.00303207	0.02083333	0.14553960	142	164	0.00000000	0.00000000		106	106	0.00404277	0.02777778	0.14553960	108	120	240	0.01482838	0.10416667	0.14235241	193	0.01350574	0.12500000	0.10804592	10	0.01341173	0.10416667	0.12875263	106	0.01158072	0.08333333	0.13896862	54	0.01091357	0.08333333	0.13096278	151	0.01040217	0.06250000	0.16643473	156	0.01009945	0.06250000	0.16159117	241	0.00981095	0.06250000	0.15697523
generation	453	817	668	 will	0.96162931	0.95192962	0.96486254	0.00000000	0.00000000		222	222	0.00000000	0.00000000		105	105	0.00000000	0.00000000		191	191	47	0.02346602	0.10416667	0.22527377	10	0.02045052	0.12500000	0.16360416	112	0.01841032	0.10416667	0.17673907	151	0.01471995	0.12500000	0.11775957	60	0.01373306	0.04166667	0.32959352	39	0.01368606	0.10416667	0.13138620	59	0.01178119	0.06250000	0.18849901	125	0.01144076	0.08333333	0.13728912
generation	454	818	1817	 process	0.95953362	0.96587018	0.95742144	0.00000000	0.00000000		219	219	0.00000000	0.00000000		106	106	0.00000000	0.00000000		191	191	76	0.02072572	0.14583333	0.14211923	39	0.01966280	0.10416667	0.18876285	140	0.01382097	0.08333333	0.16585168	216	0.01351637	0.10416667	0.12975715	16	0.01272903	0.12500000	0.10183224	25	0.01259057	0.08333333	0.15108686	194	0.01133700	0.08333333	0.13604397	165	0.01127936	0.04166667	0.27070459
generation	455	819	279	 the	0.97483025	0.97815582	0.97372172	0.00415046	0.04166667	0.09961096	114	60	0.00000000	0.00000000		93	93	0.00553394	0.05555556	0.09961096	77	51	229	0.01581413	0.10416667	0.15181563	2	0.01409074	0.06250000	0.22545180	43	0.01385170	0.10416667	0.13297634	166	0.01269017	0.10416667	0.12182566	80	0.01250929	0.08333333	0.15011153	212	0.01122393	0.10416667	0.10774976	161	0.01056954	0.08333333	0.12683446	13	0.01050603	0.08333333	0.12607233
generation	456	820	3817	 token	0.97240251	0.96636204	0.97441599	0.00000000	0.00000000		222	222	0.00000000	0.00000000		105	105	0.00000000	0.00000000		218	218	54	0.01768107	0.12500000	0.14144853	209	0.01442927	0.06250000	0.23086834	70	0.01335722	0.06250000	0.21371549	191	0.01313204	0.06250000	0.21011269	40	0.01246775	0.08333333	0.14961297	67	0.01167541	0.08333333	0.14010491	36	0.01101488	0.08333333	0.13217853	151	0.01082367	0.08333333	0.12988401
generation	457	821	11	,	0.94562141	0.94017983	0.94743527	0.00000000	0.00000000		206	206	0.00000000	0.00000000		103	103	0.00000000	0.00000000		184	184	1	0.02589860	0.16666667	0.15539161	230	0.01725151	0.06250000	0.27602419	0	0.01394226	0.08333333	0.16730709	108	0.01344626	0.06250000	0.21514017	3	0.01289283	0.06250000	0.20628526	157	0.01220872	0.08333333	0.14650466	199	0.01213704	0.06250000	0.19419257	16	0.01182151	0.08333333	0.14185811
generation	458	822	24101	 replacing	0.96330214	0.95185444	0.96711804	0.00000000	0.00000000		223	223	0.00000000	0.00000000		105	105	0.00000000	0.00000000		190	190	25	0.01886461	0.12500000	0.15091685	69	0.01465013	0.08333333	0.17580156	75	0.01421295	0.10416667	0.13644429	194	0.01290344	0.08333333	0.15484124	39	0.01280993	0.08333333	0.15371913	12	0.01254120	0.06250000	0.20065925	0	0.01234505	0.08333333	0.14814062	168	0.01227811	0.06250000	0.19644979
generation	459	823	279	 the	0.96908808	0.96785601	0.96949877	0.00000000	0.00000000		221	221	0.00000000	0.00000000		106	106	0.00000000	0.00000000		187	187	19	0.01614126	0.06250000	0.25826014	140	0.01239464	0.08333333	0.14873571	89	0.01204171	0.08333333	0.14450056	82	0.01196391	0.08333333	0.14356697	57	0.01195838	0.10416667	0.11480041	76	0.01193251	0.10416667	0.11455208	198	0.01153234	0.08333333	0.13838805	131	0.01143141	0.04166667	0.27435392
generation	460	824	5129	 standard	0.96642104	0.94254276	0.97438047	0.00583268	0.04166667	0.13998426	60	64	0.00734455	0.08333333	0.08813460	61	20	0.00532872	0.02777778	0.19183392	74	112	19	0.02049232	0.06250000	0.32787710	7	0.01640703	0.08333333	0.19688432	190	0.01629042	0.10416667	0.15638802	240	0.01460313	0.12500000	0.11682506	76	0.01331105	0.10416667	0.12778607	30	0.01312728	0.10416667	0.12602190	130	0.01306704	0.06250000	0.20907267	33	0.01271091	0.06250000	0.20337450
generation	461	825	3074	 single	0.96652491	0.96155766	0.96818066	0.00289725	0.04166667	0.06953390	143	104	0.00569019	0.08333333	0.06828223	79	17	0.00196627	0.02777778	0.07078556	182	111	190	0.01938493	0.10416667	0.18609532	114	0.01587409	0.10416667	0.15239127	33	0.01409357	0.06250000	0.22549712	107	0.01248126	0.08333333	0.14977508	233	0.01197131	0.10416667	0.11492455	210	0.01196430	0.10416667	0.11485731	167	0.01157696	0.08333333	0.13892349	64	0.01146105	0.08333333	0.13753255
generation	462	826	5227	 feed	0.95117513	0.93307196	0.95720952	0.00584425	0.04166667	0.14026195	64	54	0.01578754	0.08333333	0.18945047	22	17	0.00252982	0.02777778	0.09107342	147	103	140	0.01701474	0.10416667	0.16334153	32	0.01635284	0.08333333	0.19623405	199	0.01612658	0.06250000	0.25802521	156	0.01319702	0.08333333	0.15836428	64	0.01236836	0.06250000	0.19789368	107	0.01215139	0.06250000	0.19442219	204	0.01163031	0.08333333	0.13956371	122	0.01125405	0.08333333	0.13504858
generation	463	827	13048	forward	0.96690886	0.95848157	0.96971795	0.00770297	0.06250000	0.12324752	32	13	0.01947757	0.16666667	0.11686542	12	5	0.00377810	0.02777778	0.13601172	109	114	105	0.01591232	0.12500000	0.12729855	191	0.01500877	0.10416667	0.14408423	30	0.01472623	0.10416667	0.14137182	237	0.01314431	0.06250000	0.21030902	39	0.01266051	0.10416667	0.12154087	107	0.01184818	0.06250000	0.18957093	93	0.01147164	0.08333333	0.13765966	38	0.01146495	0.10416667	0.11006347
generation	464	828	3790	 network	0.97721722	0.97032079	0.97951603	0.00226538	0.02083333	0.10873835	167	171	0.00906153	0.08333333	0.10873835	48	14	0.00000000	0.00000000		188	188	140	0.01721520	0.10416667	0.16526597	191	0.01533854	0.08333333	0.18406254	40	0.01404798	0.12500000	0.11238382	156	0.01351950	0.10416667	0.12978721	122	0.01310316	0.12500000	0.10482531	230	0.01308700	0.08333333	0.15704398	82	0.01266565	0.10416667	0.12159021	202	0.01229838	0.10416667	0.11806442
generation	465	829	1429	 used	0.96325083	0.95274576	0.96675252	0.00568252	0.06250000	0.09092039	63	30	0.00897150	0.08333333	0.10765800	42	20	0.00458620	0.05555556	0.08255159	93	54	35	0.01859430	0.10416667	0.17850526	63	0.01439258	0.08333333	0.17271091	179	0.01280558	0.06250000	0.20488924	112	0.01259140	0.08333333	0.15109680	70	0.01231158	0.08333333	0.14773890	231	0.01230277	0.06250000	0.19684433	108	0.01229335	0.08333333	0.14752018	47	0.01175926	0.08333333	0.14111106
generation	466	830	303	 in	0.96517423	0.95456708	0.96870995	0.00511463	0.02083333	0.24550209	83	178	0.00000000	0.00000000		89	89	0.00681950	0.02777778	0.24550209	51	100	190	0.01655485	0.10416667	0.15892652	252	0.01642472	0.10416667	0.15767735	5	0.01309497	0.06250000	0.20951945	32	0.01304629	0.08333333	0.15655547	204	0.01299109	0.06250000	0.20785750	207	0.01294826	0.08333333	0.15537914	50	0.01108013	0.04166667	0.26592303	114	0.01064467	0.06250000	0.17031465
generation	467	831	2397	 non	0.96294503	0.97157319	0.96006898	0.01282984	0.06250000	0.20527739	3	12	0.01120384	0.08333333	0.13444611	32	26	0.01337184	0.05555556	0.24069303	7	29	32	0.01451940	0.10416667	0.13938622	107	0.01340548	0.06250000	0.21448764	48	0.01282984	0.06250000	0.20527739	173	0.01261169	0.06250000	0.20178709	75	0.01215385	0.08333333	0.14584618	5	0.01192482	0.08333333	0.14309783	68	0.01111313	0.06250000	0.17781007	10	0.01103465	0.06250000	0.17655447
generation	468	832	5084	-M	0.96693293	0.96562932	0.96736747	0.00359734	0.04166667	0.08633605	110	100	0.00865729	0.08333333	0.10388749	57	21	0.00191068	0.02777778	0.06878461	171	110	50	0.01449738	0.10416667	0.13917481	93	0.01380869	0.10416667	0.13256342	180	0.01361968	0.10416667	0.13074888	107	0.01346498	0.06250000	0.21543972	33	0.01322898	0.08333333	0.15874772	105	0.01295837	0.06250000	0.20733388	76	0.01290752	0.10416667	0.12391222	20	0.01271005	0.06250000	0.20336080
generation	469	833	78	o	0.94932512	0.93926417	0.95267877	0.00660883	0.04166667	0.15861195	51	102	0.01330139	0.08333333	0.15961672	30	53	0.00437798	0.02777778	0.15760718	96	115	46	0.01894837	0.06250000	0.30317394	202	0.01835236	0.14583333	0.12584477	32	0.01776097	0.12500000	0.14208774	33	0.01581051	0.10416667	0.15178090	198	0.01546791	0.10416667	0.14849191	82	0.01527932	0.10416667	0.14668145	223	0.01446927	0.06250000	0.23150828	18	0.01416352	0.10416667	0.13596980
generation	470	834	36	E	0.95892741	0.96325293	0.95748558	0.00179055	0.02083333	0.08594643	189	169	0.00000000	0.00000000		76	76	0.00238740	0.02777778	0.08594643	157	84	68	0.01719431	0.14583333	0.11790384	160	0.01658805	0.04166667	0.39811310	107	0.01553763	0.10416667	0.14916126	179	0.01130345	0.04166667	0.27128274	216	0.01098786	0.08333333	0.13185433	32	0.01072868	0.08333333	0.12874416	25	0.01045572	0.02083333	0.50187454	46	0.01020834	0.06250000	0.16333336
generation	471	835	77754	 Transformers	0.95720985	0.95987661	0.95632093	0.00559989	0.06250000	0.08959823	63	28	0.01661811	0.16666667	0.09970864	13	1	0.00192715	0.02777778	0.06937742	179	120	44	0.01595318	0.04166667	0.38287631	209	0.01582524	0.10416667	0.15192231	18	0.01314830	0.06250000	0.21037282	191	0.01300244	0.08333333	0.15602926	105	0.01276481	0.04166667	0.30635547	107	0.01243124	0.06250000	0.19889984	179	0.01192716	0.10416667	0.11450069	46	0.01176924	0.06250000	0.18830792
generation	472	836	13	.	0.96677015	0.96718547	0.96663171	0.00000000	0.00000000		219	219	0.00000000	0.00000000		106	106	0.00000000	0.00000000		189	189	0	0.02852021	0.16666667	0.17112128	1	0.01883567	0.12500000	0.15068538	11	0.01829518	0.10416667	0.17563375	87	0.01551835	0.10416667	0.14897613	16	0.01340406	0.12500000	0.10723251	244	0.01232142	0.14583333	0.08448975	122	0.01221579	0.08333333	0.14658949	241	0.01210759	0.08333333	0.14529112
generation	473	837	271	\n\n	0.94875996	0.93781509	0.95240825	0.00000000	0.00000000		211	211	0.00000000	0.00000000		106	106	0.00000000	0.00000000		189	189	0	0.02483788	0.18750000	0.13246868	220	0.01801022	0.08333333	0.21612263	8	0.01742166	0.12500000	0.13937328	1	0.01510319	0.12500000	0.12082552	11	0.01418062	0.08333333	0.17016741	247	0.01393756	0.10416667	0.13380054	241	0.01349503	0.08333333	0.16194038	35	0.01323960	0.10416667	0.12710021
generation	474	838	12162	Once	0.94500088	0.93866786	0.94711189	0.00155946	0.02083333	0.07485431	189	126	0.00623786	0.08333333	0.07485431	73	17	0.00000000	0.00000000		189	189	25	0.01851912	0.14583333	0.12698824	41	0.01571080	0.12500000	0.12568642	82	0.01459502	0.06250000	0.23352038	173	0.01368578	0.04166667	0.32845882	10	0.01362427	0.14583333	0.09342357	0	0.01351822	0.10416667	0.12977486	16	0.01330815	0.08333333	0.15969782	191	0.01218505	0.06250000	0.19496078
generation	475	839	3955	 selected	0.96841284	0.98298363	0.96355591	0.00234399	0.02083333	0.11251167	163	182	0.00937597	0.08333333	0.11251167	55	19	0.00000000	0.00000000		190	190	140	0.01437527	0.10416667	0.13800258	68	0.01378458	0.08333333	0.16541492	254	0.01258424	0.10416667	0.12080867	10	0.01242529	0.10416667	0.11928275	199	0.01164192	0.10416667	0.11176247	76	0.01151883	0.10416667	0.11058075	210	0.01141638	0.08333333	0.13699661	149	0.01132132	0.08333333	0.13585586
generation	476	840	11	,	0.95666725	0.95590458	0.95692148	0.00000000	0.00000000		212	212	0.00000000	0.00000000		79	79	0.00000000	0.00000000		188	188	1	0.02183934	0.14583333	0.14975545	10	0.02006870	0.14583333	0.13761394	52	0.01663514	0.10416667	0.15969737	0	0.01435646	0.06250000	0.22970334	106	0.01300333	0.08333333	0.15604000	41	0.01284093	0.10416667	0.12327293	159	0.01276538	0.10416667	0.12254766	108	0.01254217	0.06250000	0.20067474
